counter,start,storeDLT,storeKfrags,finish
0,1150,1173,10,8,23,6
3,1114,1594,6,8,19,5
11,1165,2578,7,8,9,7
4,1598,1795,5,7,11,11
2,1439,2531,8,9,13,7
6,1079,2492,5,14,19,11
19,2620,1778,6,7,13,4
12,2551,1859,14,18,14,4
1,1292,2399,5,4,8,5
5,1674,2312,5,7,14,12
7,1633,1402,6,6,12,9
13,1186,2160,6,5,9,4
8,1159,1937,20,14,27,9
15,1180,1545,5,8,8,4
18,1081,1166,6,12,17,6
16,1088,1908,9,5,8,5
9,1916,1806,5,7,8,5
10,1223,1763,7,11,14,7
14,1206,1819,6,9,8,12
17,1169,1202,7,6,18,8
