counter,start,storeDLT,storeKfrags,finish
0,1150,1085,15,8,16,12
3,1114,1134,8,6,16,6
11,1165,1901,5,10,9,7
4,1598,1192,6,13,8,5
2,1439,1903,6,5,9,4
6,1079,1995,6,11,15,4
19,2620,1129,8,8,9,9
12,2551,1372,5,5,8,4
1,1292,1680,6,9,13,4
5,1674,1840,8,9,9,4
7,1633,1129,8,6,14,5
13,1186,2091,8,6,8,7
8,1159,1116,12,11,21,10
15,1180,1176,12,9,13,9
18,1081,1122,6,8,17,15
16,1088,1931,5,7,9,8
9,1916,1181,6,7,7,4
10,1223,1128,8,5,16,8
14,1206,1191,8,8,14,4
17,1169,1345,7,11,15,9
