counter,start,storeDLT,storeKfrags,finish
0,2224,4141,497,146,193
1,2204,3670,90,170,39
6,2194,4271,24,46,53
3,3277,6378,21,24,21
2,4413,3703,36,50,64
8,2201,2618,45,78,25
4,2281,3259,26,27,16
5,2199,2801,60,55,45
7,2185,2435,368,309,42
9,2193,2434,171,204,42
