counter,start,storeDLT,storeKfrags,finish
0,2224,3990,132,201,357
1,2204,3541,69,135,202
6,2194,3541,77,142,174
3,3277,5266,57,82,39
2,4413,3664,18,48,44
8,2201,2943,45,62,15
4,2281,4226,14,13,8
5,2199,2576,129,76,30
7,2185,2742,33,236,112
9,2193,2446,186,102,87
