counter,start,storeDLT,storeKfrags,finish
0,2190,2410,196,48,27
8,2166,2804,19,21,21
1,2156,2447,36,21,15
2,3383,2441,52,136,89
4,2589,2508,90,157,65
6,2870,2545,99,59,30
3,2168,2260,88,158,125
7,2163,2329,40,89,224
5,2167,2355,44,65,66
9,2170,2398,104,136,8
