counter,start,storeDLT,storeKfrags,finish
0,2190,2328,92,67,49
8,2166,2909,39,33,16
1,2156,2823,28,31,21
2,3383,2270,36,19,6
4,2589,2816,31,75,179
6,2870,2301,49,70,109
3,2168,2242,38,51,82
7,2163,2269,36,39,28
5,2167,2530,166,34,7
9,2170,2363,46,186,48
