counter,start,storeDLT,storeKfrags,finish
0,2190,2268,33,86,64
8,2166,2551,16,31,12
1,2156,2918,38,66,41
2,3383,2228,14,25,23
4,2589,2649,202,142,58
6,2870,2364,30,119,34
3,2168,2304,103,76,41
7,2163,2227,27,41,8
5,2167,2370,24,60,8
9,2170,2309,73,202,50
