counter,start,storeDLT,storeKfrags,finish
0,2190,2673,41,43,9
8,2166,2952,42,28,23
1,2156,3143,19,23,11
2,3383,2542,35,145,76
4,2589,2475,186,199,168
6,2870,2220,23,27,16
3,2168,2518,67,47,7
7,2163,2470,112,147,21
5,2167,2422,89,100,78
9,2170,2168,31,50,38
