counter,start,storeDLT,storeKfrags,finish
0,2190,2616,65,53,17
8,2166,3107,35,20,21
1,2156,2572,19,25,6
2,3383,2369,39,68,205
4,2589,2620,407,76,13
6,2870,2321,69,100,54
3,2168,2440,120,39,44
7,2163,2414,105,100,33
5,2167,2137,28,26,28
9,2170,2321,39,128,115
