counter,start,storeDLT,storeKfrags,finish
0,2190,2832,63,33,17
8,2166,2926,21,46,21
1,2156,3022,36,39,17
2,3383,2454,72,160,162
4,2589,2802,88,113,49
6,2870,2491,65,100,67
3,2168,2342,55,72,50
7,2163,2589,60,74,27
5,2167,2381,127,190,25
9,2170,2511,147,19,6
