counter,start,storeDLT,storeKfrags,finish
0,1091,1141,6,37,74,8
13,1090,1172,5,5,8,4
8,1167,1216,5,4,9,3
1,1060,1321,6,8,9,11
10,1049,1401,9,8,32,9
2,1340,1240,5,7,9,5
6,1040,1191,6,9,8,5
11,1053,1075,12,9,20,12
3,1103,1267,5,8,9,8
5,1130,1152,6,11,11,14
12,1126,1131,10,10,11,13
7,1125,1118,10,16,12,16
14,1114,1321,8,9,11,10
4,1106,1158,15,18,20,14
16,1082,1312,6,9,7,10
9,1129,1217,6,7,9,4
17,1086,1237,10,8,9,10
15,1142,1195,6,7,10,4
19,1109,1065,28,21,19,17
18,1124,1254,10,12,13,6
