counter,start,storeDLT,storeKfrags,finish
0,1091,1068,17,29,32,45
8,1167,1233,5,7,8,4
13,1090,1443,11,15,12,9
1,1060,1276,7,15,10,10
10,1049,1375,22,10,43,11
2,1340,1060,8,7,7,5
6,1040,1212,11,9,8,6
11,1053,1151,6,7,8,4
3,1103,1149,5,5,9,4
5,1130,1109,6,7,9,5
12,1126,1085,18,22,16,15
7,1125,1316,20,27,51,10
14,1114,1201,9,9,13,6
4,1106,1151,7,19,28,20
16,1082,1087,22,12,38,6
9,1129,1195,8,8,9,12
17,1086,1316,7,10,8,4
15,1142,1289,10,8,10,14
19,1109,1188,14,5,9,8
18,1124,1191,25,16,30,19
