counter,start,storeDLT,storeKfrags,finish
0,2905,7007,113,66,115
4,3214,23940,122,80,103
2,2735,34292,124,65,105
7,35130,18979,112,62,108
1,35592,28976,119,65,106
11,35546,39285,114,67,105
12,34573,49713,112,74,106
19,34320,59242,112,63,105
3,34088,70029,113,64,107
8,27121,81022,114,69,111
17,26241,91346,110,59,103
6,26238,102812,121,68,104
13,23763,110822,110,66,115
5,21964,125023,126,64,111
16,16806,136945,113,93,103
10,19075,146391,109,66,113
14,113944,47794,111,64,115
9,147913,20825,111,61,108
18,142906,33505,111,63,109
15,46181,43688,114,68,112
