counter,start,storeDLT,storeKfrags,finish
1,1444,1668,63,40,93,10
2,1444,1668,63,40,93,10
0,1179,1634,13,13,10,5
4,1100,2703,9,10,29,15
14,2076,1593,6,9,11,7
13,2126,2694,6,6,24,6
3,2697,1977,7,8,12,4
16,2089,1909,11,8,14,4
18,2092,3303,8,22,39,16
15,2971,3412,6,10,11,6
5,4556,2144,7,12,13,7
7,4669,4601,11,10,23,5
9,4609,4674,10,12,32,5
12,4314,6150,11,9,37,11
6,2103,5402,10,16,12,4
8,6985,2013,8,10,20,6
10,2836,2415,5,5,9,7
11,1116,1618,8,8,17,4
17,1144,1966,6,8,21,9
19,1353,2000,11,10,9,4
