counter,start,storeDLT,storeKfrags,finish
1,1444,1668,63,40,93,10
2,1444,1668,63,40,93,10
0,1179,2659,6,8,17,24
4,1100,2804,8,17,15,5
13,2126,2432,10,4,13,7
14,2076,2725,5,8,20,10
3,2697,2522,7,9,16,11
16,2089,1490,8,10,16,8
18,2092,4416,7,5,10,12
15,2971,3080,9,17,65,4
5,4556,1416,6,7,14,12
9,4609,2879,6,17,67,5
7,4669,4839,7,5,21,4
12,4314,5319,6,6,12,5
6,2103,6635,7,17,13,9
8,6985,2095,15,9,10,6
10,2836,3259,5,8,8,5
11,1116,1609,7,10,13,9
17,1144,1408,6,8,8,5
19,1353,1679,6,8,17,6
