counter,start,storeDLT,storeKfrags,finish
0,1168,1475,7,7,44,23
2,1365,3073,8,8,30,5
12,1145,2894,5,5,8,5
1,2086,2005,7,11,20,6
3,2827,1909,5,8,6,5
6,1757,1627,6,8,9,4
7,1496,2957,8,14,15,7
17,2728,1996,7,8,11,9
5,2427,2811,9,9,9,7
10,2161,3720,7,7,16,15
9,3437,1726,7,8,9,7
18,3209,2837,5,8,14,7
11,2406,1420,9,9,14,5
13,1102,1655,7,7,9,5
4,1111,1836,5,5,6,5
14,1113,1491,5,7,7,7
15,1393,1946,5,7,8,6
8,1131,1768,5,8,18,5
16,1128,1898,5,6,12,8
19,1108,3194,8,7,8,4
