counter,start,storeDLT,storeKfrags,finish
0,1168,1107,12,28,18,24
2,1365,1500,6,9,16,19
12,1145,1992,5,11,22,5
1,2086,1678,8,7,9,5
3,2827,1474,5,8,10,23
6,1757,1210,6,7,11,5
7,1496,2695,11,9,20,9
17,2728,1430,8,12,11,8
5,2427,2456,5,5,11,7
10,2161,3610,8,8,11,5
9,3437,1206,10,7,8,6
18,3209,2225,12,13,11,8
11,2406,1885,6,8,11,5
13,1102,1494,8,11,14,8
4,1111,1188,5,10,9,4
14,1113,1953,6,7,16,4
15,1393,1442,6,5,12,8
8,1131,1169,10,10,15,5
16,1128,1655,9,9,13,15
19,1108,2141,6,9,16,10
