counter,start,storeDLT,storeKfrags,finish
0,1168,1137,10,39,30,10
2,1365,1430,6,11,29,8
12,1145,2276,9,13,20,7
1,2086,1269,5,13,17,5
3,2827,1418,6,6,18,5
6,1757,1298,8,9,8,10
7,1496,2734,8,7,9,8
17,2728,1268,13,13,15,5
5,2427,2888,5,11,11,5
10,2161,2977,7,8,23,10
9,3437,1977,17,11,13,5
18,3209,2575,6,12,14,4
11,2406,1545,9,9,14,12
13,1102,1978,8,5,8,4
4,1111,1106,14,11,20,4
14,1113,1597,8,7,9,4
15,1393,1108,10,12,9,5
8,1131,1342,7,8,12,7
16,1128,1311,6,8,15,7
19,1108,2077,7,8,13,6
