counter,start,storeDLT,storeKfrags,finish
0,3521,3814,19,39,42
5,3425,8320,32,22,30
4,6029,4558,48,160,81
2,5841,6746,42,73,96
7,4832,6552,50,23,62
1,8436,7617,56,71,116
3,6811,7903,13,13,14
6,7840,5157,136,71,27
9,6321,5681,30,29,19
8,4785,4715,16,17,8
