counter,start,storeDLT,storeKfrags,finish
0,3521,6159,53,129,31
5,3425,7516,152,60,84
4,6029,4886,24,24,10
2,5841,6686,31,44,68
7,4832,7562,80,67,65
1,8436,8794,52,31,17
3,6811,7999,60,54,40
6,7840,5533,58,165,106
9,6321,5907,23,26,19
8,4785,5239,14,35,8
