counter,start,storeDLT,storeKfrags,finish
0,3521,5409,24,19,39
5,3425,7187,32,45,32
4,6029,4357,120,94,145
2,5841,7194,48,151,140
7,4832,7522,28,110,44
1,8436,8372,31,30,23
3,6811,6980,42,32,17
6,7840,5666,77,121,53
9,6321,6082,71,62,82
8,4785,5081,40,34,13
