counter,start,storeDLT,storeKfrags,finish
0,3521,6206,36,130,32
5,3425,7576,45,186,44
4,6029,6128,51,24,51
2,5841,6502,22,37,35
7,4832,7191,22,18,18
1,8436,8681,74,66,38
3,6811,6931,18,27,33
6,7840,5471,88,158,114
9,6321,6691,16,29,34
8,4785,5197,38,41,16
