counter,start,storeDLT,storeKfrags,finish
0,3521,3869,117,70,45
5,3425,8190,23,32,22
4,6029,4536,125,118,35
2,5841,6781,28,67,197
7,4832,6623,21,21,29
1,8436,7645,31,81,45
3,6811,7820,14,15,9
6,7840,5370,144,106,86
9,6321,5424,127,104,52
8,4785,4834,13,13,8
