counter,start,storeDLT,storeKfrags,finish
0,2137,2382,94,206,44
3,2287,2542,32,32,28
1,2122,3052,127,274,624
6,2130,3571,444,207,314
4,3209,2531,332,327,233
9,2565,2288,31,54,55
7,2484,2314,43,143,48
2,3112,3261,61,104,20
5,2129,2425,76,40,26
8,2126,2279,196,43,74
