counter,start,storeDLT,storeKfrags,finish
0,2137,2305,28,71,111
3,2287,2607,32,53,49
1,2122,3033,92,183,406
4,3209,2501,234,468,204
6,2130,3660,732,120,100
9,2565,2198,17,21,27
7,2484,2349,136,64,24
2,3112,3245,69,88,58
5,2129,2382,87,111,12
8,2126,2291,47,198,42
