counter,start,storeDLT,storeKfrags,finish
0,2137,2161,42,113,159
3,2287,2628,25,71,30
1,2122,2893,41,70,136
6,2130,3310,149,249,604
4,3209,3213,193,62,35
9,2565,2478,141,38,9
7,2484,2168,21,41,76
2,3112,3132,15,31,36
5,2129,2099,13,12,18
8,2126,2186,166,96,38
