counter,start,storeDLT,storeKfrags,finish
0,2095,2187,104,112,11
2,2079,2195,18,71,9
8,2190,2178,45,40,52
1,2082,2125,45,50,72
4,2092,2141,34,76,24
6,2084,3204,60,40,30
7,2077,2081,26,26,32
9,2106,2119,33,64,21
3,2084,2187,55,68,11
5,2090,2108,17,27,10
