counter,start,storeDLT,storeKfrags,finish
0,1071,1105,32,38,67,44
7,1048,1148,11,57,57,17
1,1132,1330,6,15,17,4
12,1128,1541,7,5,8,5
11,1060,1078,5,5,8,5
5,1065,1044,9,6,8,8
2,1037,1076,5,8,14,18
14,1045,1191,6,8,10,9
6,1051,1300,5,4,9,4
3,1030,1048,5,5,8,5
4,1037,1083,6,4,8,5
9,1050,1068,4,8,8,8
17,1165,1098,10,25,21,11
13,1085,1238,5,5,8,5
8,1093,1326,7,7,9,4
10,1056,1201,6,7,9,4
18,1142,1105,11,9,19,7
16,1076,1129,22,17,15,6
19,1201,1055,25,21,16,15
15,1199,1125,29,23,20,7
