counter,start,storeDLT,storeKfrags,finish
9,2108,2051,5,8,8,7
0,1117,1753,7,8,12,6
4,1102,2145,5,8,12,8
13,1126,2816,6,16,17,8
3,2101,2190,8,7,11,4
8,2490,1209,8,10,25,8
2,1944,2607,5,7,9,4
1,1849,3775,5,7,8,4
15,1959,1556,5,7,8,4
6,1965,2529,5,7,7,4
12,1777,1818,12,10,18,5
17,1076,1910,15,9,8,6
10,1842,1653,6,5,22,10
19,1820,1589,13,17,12,5
11,1746,1693,7,7,10,5
18,1134,1325,14,14,22,17
5,1070,2671,6,4,8,4
7,1115,1309,10,6,14,8
16,1226,1587,8,5,7,5
14,1201,1258,9,7,8,5
