counter,start,storeDLT,storeKfrags,finish
9,2108,2051,5,8,8,7
0,1117,1188,17,16,24,10
4,1102,2030,7,6,12,6
13,1126,2496,8,9,15,5
3,2101,2350,8,10,11,8
8,2490,1398,6,8,11,8
2,1944,2278,6,6,8,4
1,1849,2950,6,8,20,3
15,1959,1098,6,8,28,29
6,1965,2408,8,8,9,5
12,1777,1488,6,6,20,10
17,1076,1843,7,12,29,23
10,1842,1753,12,15,15,9
19,1820,1566,26,12,22,8
11,1746,1582,10,5,7,13
18,1134,1231,10,6,12,7
5,1070,1950,5,10,9,8
7,1115,1463,5,6,9,5
16,1226,1293,7,7,10,7
14,1201,1116,14,12,21,12
