counter,start,storeDLT,storeKfrags,finish
9,2108,2051,5,8,8,7
0,1117,1783,5,6,8,6
4,1102,2057,5,6,10,7
13,1126,2924,10,8,14,5
3,2101,2682,5,8,10,6
8,2490,1426,9,8,7,12
2,1944,2743,8,8,8,5
1,1849,3276,5,7,15,9
15,1959,1515,6,7,8,4
6,1965,2515,5,7,7,7
12,1777,1703,5,10,13,8
17,1076,2084,10,12,8,8
10,1842,2041,8,12,21,5
19,1820,2008,7,6,19,12
11,1746,1870,5,8,20,8
18,1134,1802,6,5,9,6
5,1070,2695,5,7,8,5
7,1115,1774,5,6,7,5
16,1226,1555,6,7,8,4
14,1201,2086,6,8,8,4
