counter,start,storeDLT,storeKfrags,finish
0,2082,2182,47,51,14
4,2080,2265,25,33,44
1,2076,2084,30,41,42
6,2075,2087,23,30,22
2,2074,2130,40,38,43
5,2109,2415,47,62,60
8,2125,2245,72,90,53
3,2072,2109,104,79,23
7,2333,2236,37,27,8
9,2085,2119,35,60,12
