counter,start,storeDLT,storeKfrags,finish
6,1444,1668,63,40,93,10
0,1307,1692,6,14,20,14
9,1172,2184,15,6,107,15
2,2653,2514,12,13,37,45
13,2489,3926,6,10,15,6
15,2292,4439,6,5,9,5
4,2034,6905,9,8,13,5
1,2066,8193,24,12,17,18
19,6600,4172,11,9,17,5
3,8758,3322,7,11,20,17
7,6480,4762,7,43,21,6
10,7903,4937,6,14,37,25
5,4944,7746,5,10,15,8
11,5164,3079,6,7,10,4
16,1254,2368,7,20,46,12
18,1149,4564,8,8,14,7
14,3411,1574,8,14,25,12
8,3441,3352,13,25,24,4
12,3471,2987,5,7,9,4
17,1150,1714,6,8,8,5
