counter,start,storeDLT,storeKfrags,finish
6,1444,1668,63,40,93,10
0,1307,1647,6,25,26,13
9,1172,2838,7,9,21,12
2,2653,1862,8,5,13,4
13,2489,4422,6,9,14,12
15,2292,5726,5,7,13,6
4,2034,6978,10,10,15,6
1,2066,8938,7,9,7,9
3,8758,1258,5,19,13,8
19,6600,4366,14,23,10,5
10,7903,2651,27,10,21,11
7,6480,6339,6,9,7,13
5,4944,7171,6,8,8,10
11,5164,2748,13,13,21,15
16,1254,2662,7,7,10,8
18,1149,3376,8,10,26,6
14,3411,2879,6,17,23,18
8,3441,4576,10,10,28,13
12,3471,2368,6,15,38,7
17,1150,3484,7,16,18,11
