counter,start,storeDLT,storeKfrags,finish
6,1444,1668,63,40,93,10
0,1307,2389,6,9,21,23
9,1172,2748,7,12,30,32
2,2653,1184,11,10,19,5
13,2489,5307,12,44,26,17
15,2292,5258,16,23,26,28
4,2034,7831,8,22,15,16
1,2066,9012,6,6,13,8
19,6600,4382,10,8,12,5
10,7903,3263,25,17,31,12
3,8758,3521,16,8,24,53
7,6480,6503,11,11,43,6
5,4944,7852,7,14,21,8
11,5164,3325,5,5,9,4
16,1254,3590,7,8,21,5
18,1149,4117,5,5,9,8
14,3411,2613,7,8,9,10
8,3441,4476,8,6,10,6
12,3471,2258,8,32,29,8
17,1150,1920,11,15,77,8
