counter,start,storeDLT,storeKfrags,finish
6,1444,1668,63,40,93,10
0,1307,1601,13,22,17,9
9,1172,2939,8,12,22,6
2,2653,2608,34,50,31,92
13,2489,5331,22,25,17,27
15,2292,6588,6,7,22,7
4,2034,7359,6,9,13,10
1,2066,8461,7,6,13,12
19,6600,4097,6,8,9,8
3,8758,2116,7,10,13,9
10,7903,3903,8,9,21,8
7,6480,6210,6,13,17,5
5,4944,7720,8,7,12,9
11,5164,3242,8,8,10,5
16,1254,4315,31,41,26,48
18,1149,4522,5,8,22,8
14,3411,1527,12,22,40,10
8,3441,2648,6,20,13,5
12,3471,2334,9,10,12,11
17,1150,2002,26,34,20,13
