counter,start,storeDLT,storeKfrags,finish
0,2178,2133,26,31,33
1,2182,2167,25,28,32
5,2176,2311,117,162,43
7,2160,2685,68,93,169
6,3230,3209,85,107,80
2,3787,2099,17,25,19
3,4035,2144,23,60,26
8,2157,2081,21,22,14
4,2154,2470,122,53,22
9,2163,2085,14,56,25
