counter,start,storeDLT,storeKfrags,finish
0,2178,2365,51,213,116
1,2182,3167,20,24,13
5,2176,2593,175,181,64
7,2160,3052,91,234,81
6,3230,3831,13,17,6
2,3787,2228,27,56,9
3,4035,2599,17,22,9
8,2157,2163,114,55,53
4,2154,2223,71,142,167
9,2163,2206,25,60,41
