counter,start,storeDLT,storeKfrags,finish
0,2178,2327,40,60,139
1,2182,1985,37,21,9
5,2176,2905,164,141,107
7,2160,2965,125,105,35
6,3230,3150,39,79,54
2,3787,2364,49,65,69
3,4035,2686,15,17,8
8,2157,2247,87,159,124
4,2154,2298,156,170,47
9,2163,2288,21,178,159
