counter,start,storeDLT,storeKfrags,finish
0,2178,2598,54,215,13
1,2182,3432,99,91,148
7,2160,3312,45,29,22
5,2176,3662,104,121,75
6,3230,3346,16,42,21
2,3787,2214,58,64,25
3,4035,2309,30,70,12
8,2157,2388,130,138,12
4,2154,2352,37,221,87
9,2163,2378,22,106,125
