counter,start,storeDLT,storeKfrags,finish
0,2248,2307,39,100,158
8,2203,2855,166,135,67
4,3127,2716,53,294,569
9,2659,2795,439,375,232
6,3339,2977,51,79,54
1,2635,3041,213,179,234
7,2212,3431,355,149,503
3,2195,2484,123,140,45
2,2209,3053,15,15,7
5,2218,2494,169,185,92
