counter,start,storeDLT,storeKfrags,finish
0,2248,2497,64,149,24
8,2203,2615,82,126,253
4,3127,2416,20,44,15
9,2659,2951,311,387,119
6,3339,2688,18,43,35
1,2635,2977,125,234,219
7,2212,3695,435,262,12
3,2195,2357,369,81,89
2,2209,3142,35,43,44
5,2218,2736,268,31,23
