counter,start,storeDLT,storeKfrags,finish
0,2248,2541,120,74,57
8,2203,2752,174,287,62
4,3127,2658,36,104,64
9,2659,3287,400,151,73
6,3339,2824,49,107,98
1,2635,3426,304,315,430
7,2212,4141,131,46,17
3,2195,2264,57,253,79
2,2209,2526,13,12,8
5,2218,2335,29,102,43
