counter,start,storeDLT,storeKfrags,finish
0,2248,2657,39,92,19
8,2203,3505,28,55,27
9,2659,2738,141,440,171
4,3127,2793,334,479,102
6,3339,2549,30,30,10
1,2635,2903,61,156,111
7,2212,3450,29,165,397
3,2195,2151,120,212,108
2,2209,2158,17,15,8
5,2218,2216,28,135,51
