counter,start,storeDLT,storeKfrags,finish
0,2133,2247,31,61,42
3,2118,2209,27,40,24
5,2124,2209,23,159,172
4,2320,2251,94,78,112
1,2372,2092,30,92,129
7,2146,2332,69,42,33
2,2113,2345,28,19,11
8,2108,2289,16,52,148
6,2118,2376,19,17,8
9,2166,2145,29,48,36
