counter,start,storeDLT,storeKfrags,finish
0,2133,2081,15,16,13
3,2118,2091,14,23,20
5,2124,2100,31,76,86
4,2320,2124,22,26,13
1,2372,2121,22,47,68
7,2146,2115,14,18,17
2,2113,2055,13,15,7
8,2108,2126,17,30,25
6,2118,2089,13,10,8
9,2166,2089,18,28,15
