counter,start,storeDLT,storeKfrags,finish
0,2133,2408,55,67,24
3,2118,2470,31,91,159
5,2124,2298,287,65,96
4,2320,2482,28,143,40
1,2372,2203,46,114,75
7,2146,2179,92,87,42
2,2113,2423,22,24,70
8,2108,2379,111,151,103
6,2118,2696,15,19,30
9,2166,2346,89,72,20
