counter,start,storeDLT,storeKfrags,finish
0,2133,2216,19,33,21
3,2118,2187,23,85,41
5,2124,2321,291,54,67
4,2320,2234,115,142,103
1,2372,2069,13,17,19
7,2146,2362,32,36,63
2,2113,2379,24,24,20
8,2108,2245,46,45,80
6,2118,2356,15,15,11
9,2166,2130,32,42,50
