counter,start,storeDLT,storeKfrags,finish
0,2856,9443,110,63,109
8,2993,19570,112,65,110
1,2671,29102,115,65,107
2,2964,36626,111,68,111
3,22593,32955,122,67,104
4,40401,25280,138,77,105
13,40429,37667,112,71,109
14,35881,43992,112,78,106
11,35481,53391,112,60,106
7,29979,57321,110,66,102
12,29622,71180,110,66,103
10,29776,81039,116,66,103
19,29689,88408,111,70,110
9,25610,100091,113,62,104
5,35589,100132,118,63,115
18,31006,109764,115,60,103
16,22207,117805,111,66,103
6,31189,127320,118,68,106
17,19574,137393,117,65,104
15,117964,9279,111,68,108
