counter,start,storeDLT,storeKfrags,finish
0,2450,2630,140,264,237
1,2792,3168,216,206,603
3,3488,3119,38,83,30
5,4543,5425,16,22,37
4,4333,4799,22,17,29
2,5120,2617,22,93,228
9,2508,4416,13,15,14
7,2350,2337,86,161,68
8,2408,3477,262,234,356
6,2413,2465,39,105,111
