counter,start,storeDLT,storeKfrags,finish
0,2450,2605,34,82,68
1,2792,3323,82,153,493
3,3488,3122,36,75,33
5,4543,5045,49,47,8
4,4333,5273,35,40,17
2,5120,2564,74,125,199
9,2508,3614,34,34,62
7,2350,2303,58,128,108
8,2408,3431,372,299,84
6,2413,2422,27,79,134
