counter,start,storeDLT,storeKfrags,finish
0,2450,2677,206,277,657
1,2792,2689,22,45,53
3,3488,5314,103,73,14
5,4543,5513,47,32,50
4,4333,4963,45,31,19
2,5120,2652,45,197,161
9,2508,4016,40,56,66
7,2350,3028,255,261,210
8,2408,3533,226,264,161
6,2413,2515,81,121,182
