counter,start,storeDLT,storeKfrags,finish
0,2450,3181,337,416,99
1,2792,5246,41,99,85
3,3488,4468,19,15,14
5,4543,8140,60,62,45
4,4333,5029,19,49,15
2,5120,3798,180,447,356
9,2508,3742,79,119,39
7,2350,2692,133,93,459
8,2408,3275,109,315,547
6,2413,2977,310,240,71
