counter,start,storeDLT,storeKfrags,finish
0,2450,3582,49,288,94
1,2792,3867,304,164,67
3,3488,4878,84,137,67
5,4543,4462,33,206,132
4,4333,3930,19,30,30
2,5120,2481,36,63,125
9,2508,4844,13,11,7
7,2350,2926,221,343,244
8,2408,3359,336,280,400
6,2413,3343,243,214,34
