counter,start,storeDLT,storeKfrags,finish
0,2450,3305,472,158,101
1,2792,3684,95,320,271
3,3488,6043,201,192,27
5,4543,8221,52,47,15
4,4333,6021,19,20,30
2,5120,3071,79,513,163
9,2508,4425,22,19,8
7,2350,2822,427,337,169
8,2408,3378,74,224,472
6,2413,3077,401,267,90
