counter,start,storeDLT,storeKfrags,finish
0,2450,4599,40,151,78
1,2792,5172,23,95,66
3,3488,5933,81,347,21
5,4543,6996,29,38,77
4,4333,6335,24,18,11
2,5120,3494,190,382,735
9,2508,5381,13,10,8
7,2350,2654,32,324,458
8,2408,2922,17,17,25
6,2413,3133,44,100,103
