counter,start,storeDLT,storeKfrags,finish
5,2246,2529,55,212,146
0,3279,3784,66,56,40
7,2328,4387,53,135,145
3,2521,5749,162,128,134
2,7401,2208,59,47,48
1,6153,3916,462,284,117
6,5776,4548,56,80,89
9,5039,2156,42,71,95
4,2757,2163,24,21,43
8,2348,2293,43,64,232
