counter,start,storeDLT,storeKfrags,finish
5,2246,3549,90,94,136
0,3279,5190,20,20,8
7,2328,4915,32,22,30
3,2521,7513,13,20,12
2,7401,2689,253,177,97
1,6153,3202,46,76,102
6,5776,5315,13,13,20
9,5039,3422,24,36,11
4,2757,2608,64,185,141
8,2348,2707,246,159,61
