counter,start,storeDLT,storeKfrags,finish
5,2246,3651,120,117,42
0,3279,4783,21,30,21
7,2328,4807,25,54,32
3,2521,7726,15,16,11
2,7401,2623,56,168,147
1,6153,3699,213,403,243
6,5776,4762,37,87,69
9,5039,2664,85,312,92
4,2757,2456,50,126,301
8,2348,2631,121,92,247
