counter,start,storeDLT,storeKfrags,finish
5,2246,3584,32,169,73
0,3279,4728,17,18,17
7,2328,4766,21,28,13
3,2521,7859,14,24,22
2,7401,2617,52,133,276
1,6153,3655,363,402,266
6,5776,4311,185,53,42
9,5039,2828,192,141,32
4,2757,2440,149,250,177
8,2348,2784,251,92,56
