counter,start,storeDLT,storeKfrags,finish
5,2246,3680,115,99,139
0,3279,5354,15,21,19
7,2328,4960,31,33,56
3,2521,7589,31,24,15
2,7401,2711,199,181,67
1,6153,3274,89,104,714
6,5776,5464,14,13,8
9,5039,2467,77,257,334
4,2757,2560,136,164,178
8,2348,2376,113,169,315
