counter,start,storeDLT,storeKfrags,finish
0,2471,4981,45,35,29
1,2424,8159,79,53,12
4,2419,9404,14,24,32
7,5620,10948,13,16,7
5,9685,7678,25,45,10
8,9633,9214,29,47,30
3,11493,11426,35,20,10
2,10528,9107,15,19,9
9,7685,10566,12,11,5
6,4536,3186,16,251,151
