counter,start,storeDLT,storeKfrags,finish
0,2471,3696,14,19,5
1,2424,6648,21,44,19
4,2419,8391,152,43,114
7,5620,8502,253,287,102
5,9685,9511,13,24,5
8,9633,8482,15,88,17
3,11493,10201,27,144,51
2,10528,9277,17,47,10
9,7685,9838,12,13,5
6,4536,2756,265,317,233
