counter,start,storeDLT,storeKfrags,finish
0,2471,3310,26,17,7
1,2424,6213,16,27,8
4,2419,8164,42,57,51
7,5620,8341,71,274,182
5,9685,9065,23,20,5
8,9633,8174,17,22,16
3,11493,9251,132,313,366
2,10528,8096,13,21,9
9,7685,8421,184,145,41
6,4536,2976,320,277,81
